serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
12223,Uttar Dinajpur,Itahar,Kokna,BALIVASHA,25.46333333,88.23722222
9119,Uttar Dinajpur,Itahar,Kokna,TABIL SARKAR,25.46027778,88.23888889
12224,Uttar Dinajpur,Itahar,Kokna,NALAHAR,25.46027778,88.23888889
9115,Uttar Dinajpur,Itahar,Kokna,TALAHAR,25.46416667,88.23
8884,Uttar Dinajpur,Itahar,Kokna,NANGINPULA,25.45777778,88.23666667
17172,Uttar Dinajpur,Itahar,Kokna,DHANESWAR SARKAR POND,25.47666667,88.23972222
13615,Uttar Dinajpur,Itahar,Kokna,DHANESWAR SARKAR ,25.50361111,88.23527778
9118,Uttar Dinajpur,Itahar,Kokna,SUNDA SUNDA,25.45972222,88.22388889
12225,Uttar Dinajpur,Itahar,Kokna,SUNDA SUNDA,25.45972222,88.22388889
9012,Uttar Dinajpur,Itahar,Kokna,MUSAKUNDI,25.4525,88.25805556
8991,Uttar Dinajpur,Goalpokhar II,Chauria,NEAR THE ROAD ,25.93805556,87.89777778
17060,Uttar Dinajpur,Goalpokhar II,Chauria,NEAR THE POOL,25.9375,87.89583333
8994,Uttar Dinajpur,Goalpokhar II,Chauria,BESIDE THE ROAD ,25.93777778,87.89583333
9121,Uttar Dinajpur,Goalpokhar II,Chauria,BESIDE THE ROAD ,25.9375,87.89944444
9120,Uttar Dinajpur,Goalpokhar II,Chauria,BESIDE THE ROAD ,25.93694444,87.89805556
8992,Uttar Dinajpur,Goalpokhar II,Chauria,NEAR THE ROAD ,25.93694444,87.89833333
8989,Uttar Dinajpur,Goalpokhar II,Chauria,BESIDE THE ROAD ,25.93694444,87.90111111
9111,Uttar Dinajpur,Goalpokhar II,Chauria,BESIDE THE ROAD,25.935,87.90444444
8993,Uttar Dinajpur,Goalpokhar II,Chauria,BESIDE THE ROAD ,25.93638889,87.90444444
8976,Uttar Dinajpur,Goalpokhar II,Chauria,BESIDE THE ROAD ,25.93638889,87.90416667
8511,Uttar Dinajpur,Goalpokhar II,Chauria,NEAR THE ROAD ,25.93666667,87.90416667
9110,Uttar Dinajpur,Goalpokhar II,Chauria,BESIDE THE ROAD ,25.93361111,87.89611111
17345,Uttar Dinajpur,Goalpokhar II,Chauria,NEAR THE ROAD AND POOL,25.93388889,87.89666667
17059,Uttar Dinajpur,Goalpokhar II,Chauria,BESIDE THE ROAD ,25.93361111,87.89638889
8995,Uttar Dinajpur,Goalpokhar II,Chauria,NEAR EIDGAH,25.93027778,87.89666667
17346,Uttar Dinajpur,Goalpokhar II,Chauria,KABARSTHAN,25.92666667,87.90555556
8934,Uttar Dinajpur,Goalpokhar II,Chauria,NEAR EIDGAH,25.93,87.89638889
8990,Uttar Dinajpur,Goalpokhar II,Chauria,GRAVE YARD,25.92666667,87.90527778
17348,Uttar Dinajpur,Goalpokhar II,Chauria,GRAVEYARD,25.92666667,87.90583333
7145,Uttar Dinajpur,Goalpokhar II,Pothiar,BESIDE THE ROAD,25.93472222,87.91083333
8308,Uttar Dinajpur,Goalpokhar II,Pothiar,BESIDE THE ROAD,25.93555556,87.91138889
12314,Uttar Dinajpur,Goalpokhar II,Dakshin Rampur,MANDIR POND,25.93055556,87.97
12313,Uttar Dinajpur,Goalpokhar II,Dakshin Rampur, ,25.93027778,87.97111111
14171,Uttar Dinajpur,Goalpokhar II,Dakshin Rampur, JHILPOKUR,25.93305556,87.97361111
8977,Uttar Dinajpur,Goalpokhar II,Dakshin Rampur,,25.93305556,87.97333333
8936,Uttar Dinajpur,Goalpokhar II,Dakshin Rampur,KALI POKHOT,25.9325,87.97444444
9014,Uttar Dinajpur,Goalpokhar II,Dakshin Rampur,,25.93333333,87.97472222
12315,Uttar Dinajpur,Goalpokhar II,Dakshin Rampur,,25.93333333,87.97472222
14168,Uttar Dinajpur,Goalpokhar II,Dakshin Rampur,,25.93388889,87.97472222
14169,Uttar Dinajpur,Goalpokhar II,Dakshin Rampur,,25.93416667,87.975
14165,Uttar Dinajpur,Goalpokhar II,Dakshin Rampur,BILLA POND,25.93416667,87.97527778
12316,Uttar Dinajpur,Goalpokhar II,Dakshin Rampur,RAMPURBILL,25.93472222,87.97472222
14170,Uttar Dinajpur,Goalpokhar II,Dakshin Rampur,,25.935,87.97388889
9015,Uttar Dinajpur,Goalpokhar II,Dakshin Rampur,,25.93527778,87.97361111
9016,Uttar Dinajpur,Goalpokhar II,Dakshin Rampur,DAKHIN RAMPUR BILL,25.93472222,87.97416667
8998,Uttar Dinajpur,Goalpokhar II,Dakshin Rampur,PODMO PUKUR,25.92888889,87.97861111
14167,Uttar Dinajpur,Goalpokhar II,Dakshin Rampur,,25.93083333,87.98083333
14166,Uttar Dinajpur,Goalpokhar II,Dakshin Rampur,BILLAPOKOR,25.93138889,87.98055556
14163,Uttar Dinajpur,Goalpokhar II,Dakshin Rampur,,25.93111111,87.98083333
14164,Uttar Dinajpur,Goalpokhar II,Dakshin Rampur,KUPUR LALL,25.93027778,87.98083333
12317,Uttar Dinajpur,Goalpokhar II,Dakshin Rampur,,25.92444444,87.97888889
14162,Uttar Dinajpur,Goalpokhar II,Dakshin Rampur,BABULPUKUR,25.92111111,87.98
14158,Uttar Dinajpur,Goalpokhar II,Dakshin Rampur,,25.92055556,87.98305556
7572,Uttar Dinajpur,Goalpokhar II,Kamalabari,,25.91611111,87.98527778
7101,Uttar Dinajpur,Goalpokhar II,Kamalabari,,25.925,87.98944444
5534,Uttar Dinajpur,Goalpokhar II,Kamalabari,,25.92,87.99361111
7570,Uttar Dinajpur,Goalpokhar II,Kamalabari,,25.91638889,87.98944444
7575,Uttar Dinajpur,Goalpokhar II,Kamalabari,MAJID PUKUR,25.91222222,87.98666667
7571,Uttar Dinajpur,Goalpokhar II,Kamalabari,,25.9225,87.99416667
5536,Uttar Dinajpur,Goalpokhar II,Kamalabari,,25.91583333,87.98972222
5537,Uttar Dinajpur,Goalpokhar II,Kamalabari,,25.91611111,87.99
8054,Uttar Dinajpur,Itahar,Baidara,BAIDARA SATAND,25.31361111,88.16222222
898,Uttar Dinajpur,Itahar,Baidara,BAIDARA SOSAN POND,25.31527778,88.16111111
3766,Uttar Dinajpur,Itahar,Baidara,BAIDARA SATAND,25.31555556,88.16222222
8044,Uttar Dinajpur,Itahar,Baidara,BAIDARA POND ,25.31638889,88.16555556
8152,Uttar Dinajpur,Itahar,Baidara,BAIDARA SATAND,25.31361111,88.16222222
693,Uttar Dinajpur,Itahar,Baidara,,25.31611111,88.16
15953,Uttar Dinajpur,Goalpokhar II,Chathol,SOFIK,25.99833333,87.89916667
9098,Uttar Dinajpur,Goalpokhar II,Chathol,SOFIYS,25.99777778,87.90583333
14118,Uttar Dinajpur,Goalpokhar II,Chathol,JOHAIN,25.99555556,87.9025
14119,Uttar Dinajpur,Goalpokhar II,Chathol,RALAT SORAN,25.99416667,87.90416667
11033,Uttar Dinajpur,Goalpokhar II,Dakshin Makhanpokhar,NIL PUKUR,26.03222222,88.01
16068,Uttar Dinajpur,Goalpokhar II,Dakshin Makhanpokhar,,26.03194444,88.01
11034,Uttar Dinajpur,Goalpokhar II,Dakshin Makhanpokhar,,26.03222222,88.01027778
14153,Uttar Dinajpur,Goalpokhar II,Dakshin Makhanpokhar,,26.03111111,88.00694444
14154,Uttar Dinajpur,Goalpokhar II,Dakshin Makhanpokhar,,26.03111111,88.00611111
16067,Uttar Dinajpur,Goalpokhar II,Dakshin Makhanpokhar,,26.02666667,88.01277778
11046,Uttar Dinajpur,Goalpokhar II,Dakshin Makhanpokhar,,26.02694444,88.01277778
11047,Uttar Dinajpur,Goalpokhar II,Dakshin Makhanpokhar,,26.02694444,88.01305556
11048,Uttar Dinajpur,Goalpokhar II,Dakshin Makhanpokhar,,26.02944444,88.01416667
11050,Uttar Dinajpur,Goalpokhar II,Dakshin Makhanpokhar,,26.02916667,88.01361111
14152,Uttar Dinajpur,Goalpokhar II,Dakshin Makhanpokhar,,26.02972222,88.01277778
17353,Uttar Dinajpur,Itahar,Bidhibari,KOSHIRUDDIN AHAMED POND,25.45944444,88.16777778
12369,Uttar Dinajpur,Itahar,Bidhibari,HAZIR UDDIN AHAMED,25.46222222,88.16166667
9076,Uttar Dinajpur,Itahar,Bidhibari,TABARATUDDIN AHAMED POND,25.46222222,88.16166667
9000,Uttar Dinajpur,Itahar,Bidhibari,AHARAT POND,25.46138889,88.165
16704,Uttar Dinajpur,Goalpokhar II,Satbhiti,SHILII PUKUR,25.93027778,87.96305556
16703,Uttar Dinajpur,Goalpokhar II,Satbhiti,SASHANGHAT,25.92944444,87.9625
16705,Uttar Dinajpur,Goalpokhar II,Satbhiti,BILLI PUKUR,25.93055556,87.96
14542,Uttar Dinajpur,Goalpokhar II,Satbhiti,,25.93083333,87.96277778
17140,Uttar Dinajpur,Goalpokhar II,Satbhiti,,25.93194444,87.96305556
8870,Uttar Dinajpur,Goalpokhar II,Satbhiti,,25.93277778,87.96305556
9017,Uttar Dinajpur,Goalpokhar II,Satbhiti,,25.93277778,87.9625
14540,Uttar Dinajpur,Goalpokhar II,Satbhiti,SALITI PUKUR,25.93388889,87.96166667
16706,Uttar Dinajpur,Goalpokhar II,Satbhiti,,25.93583333,87.96333333
9018,Uttar Dinajpur,Goalpokhar II,Satbhiti,,25.93583333,87.96361111
9125,Uttar Dinajpur,Goalpokhar II,Satbhiti,,25.93611111,87.96361111
17151,Uttar Dinajpur,Goalpokhar II,Satbhiti,,25.93666667,87.96416667
14532,Uttar Dinajpur,Goalpokhar II,Satbhiti, GULGULIPUKUR,25.93694444,87.96444444
9124,Uttar Dinajpur,Goalpokhar II,Satbhiti,,25.93694444,87.96527778
16709,Uttar Dinajpur,Goalpokhar II,Satbhiti,,25.93777778,87.96583333
9123,Uttar Dinajpur,Goalpokhar II,Satbhiti,,25.94083333,87.97
16708,Uttar Dinajpur,Goalpokhar II,Satbhiti,,25.94111111,87.96972222
14534,Uttar Dinajpur,Goalpokhar II,Satbhiti,,25.94138889,87.97
904,Uttar Dinajpur,Goalpokhar II,Kahalgaon,,25.94166667,87.97
5533,Uttar Dinajpur,Goalpokhar II,Kahalgaon,,25.94194444,87.97
901,Uttar Dinajpur,Goalpokhar II,Kahalgaon,,25.94194444,87.97
7546,Uttar Dinajpur,Goalpokhar II,Kahalgaon,,25.94222222,87.96972222
900,Uttar Dinajpur,Goalpokhar II,Kahalgaon,,25.94222222,87.96944444
7549,Uttar Dinajpur,Goalpokhar II,Kahalgaon,,25.94361111,87.9725
760,Uttar Dinajpur,Goalpokhar II,Kahalgaon,,25.94444444,87.97333333
905,Uttar Dinajpur,Goalpokhar II,Kahalgaon,,25.94472222,87.97305556
7542,Uttar Dinajpur,Goalpokhar II,Kahalgaon,,25.94583333,87.97694444
761,Uttar Dinajpur,Goalpokhar II,Kahalgaon,,25.94583333,87.97833333
7545,Uttar Dinajpur,Goalpokhar II,Kahalgaon,,25.94805556,87.97916667
7544,Uttar Dinajpur,Goalpokhar II,Kahalgaon,MAJAR DIGHI,25.93833333,87.98222222
899,Uttar Dinajpur,Goalpokhar II,Kahalgaon,HINDU PUKUR,25.94027778,87.98277778
7543,Uttar Dinajpur,Goalpokhar II,Kahalgaon,JHARNA BILL,25.93416667,87.98083333
757,Uttar Dinajpur,Goalpokhar II,Kahalgaon,,25.93388889,87.98083333
756,Uttar Dinajpur,Goalpokhar II,Kahalgaon,,25.93333333,87.98083333
7541,Uttar Dinajpur,Goalpokhar II,Kahalgaon,,25.93305556,87.98083333
7540,Uttar Dinajpur,Goalpokhar II,Kahalgaon,,25.93166667,87.98083333
763,Uttar Dinajpur,Goalpokhar II,Kahalgaon,,25.93805556,87.98194444
903,Uttar Dinajpur,Goalpokhar II,Kahalgaon,SASHANGHAT PUKUR,25.93694444,87.9775
7539,Uttar Dinajpur,Goalpokhar II,Kahalgaon,,25.93388889,87.96083333
755,Uttar Dinajpur,Goalpokhar II,Kahalgaon,SHIBA PUKUR,25.93361111,87.96055556
9019,Uttar Dinajpur,Goalpokhar II,Satbhiti,,25.93388889,87.95972222
5601,Uttar Dinajpur,Goalpokhar II,Uttar Goaldob,GOALDOB PUKUR,25.97388889,88.00166667
5603,Uttar Dinajpur,Goalpokhar II,Uttar Goaldob,,25.97416667,88.00222222
5602,Uttar Dinajpur,Goalpokhar II,Uttar Goaldob,,25.97416667,88.0025
902,Uttar Dinajpur,Goalpokhar II,Uttar Goaldob,SURAPOKUR,25.98305556,87.9925
7892,Uttar Dinajpur,Goalpokhar II,Uttar Goaldob,,25.97527778,88.00138889
8051,Uttar Dinajpur,Goalpokhar II,Uttar Goaldob,,25.97416667,88.00166667
3920,Uttar Dinajpur,Itahar,Baidara,BAIDARA PULICE CAM,25.31777778,88.16277778
894,Uttar Dinajpur,Itahar,Baidara,BAIDARA POLICECAMP,25.31777778,88.16277778
4476,Uttar Dinajpur,Itahar,Baidara,BAIDARAPULICECAM,25.31777778,88.16277778
4475,Uttar Dinajpur,Itahar,Baidara,ILUAPARA POND,25.3175,88.15916667
792,Uttar Dinajpur,Itahar,Baidara,DIGHIRPAHAR,25.3175,88.15916667
3933,Uttar Dinajpur,Itahar,Baidara,DIGHIRPAHAR POND,25.3175,88.15916667
5030,Uttar Dinajpur,Kaliaganj,Khiltor,KANU PONDS,25.60277778,88.4275
6940,Uttar Dinajpur,Kaliaganj,Khiltor,SUMAN BARMAN PONDS,25.60944444,88.4375
915,Uttar Dinajpur,Kaliaganj,Jagdala,RAI,25.60972222,88.435
7333,Uttar Dinajpur,Kaliaganj,Jagdala,RANKING POND,25.60916667,88.43527778
7334,Uttar Dinajpur,Kaliaganj,Jagdala,HARISH,25.62277778,88.44222222
937,Uttar Dinajpur,Kaliaganj,Jagdala,,25.6125,88.43666667
15418,Uttar Dinajpur,Kaliaganj,Chak Dilal,RAMKU,25.62138889,88.4375
15417,Uttar Dinajpur,Kaliaganj,Chak Dilal,ALIMUDDIN,25.62194444,88.43138889
15419,Uttar Dinajpur,Kaliaganj,Chak Dilal,NA,25.62388889,88.43944444
5965,Uttar Dinajpur,Kaliaganj,Bagcha,,25.62527778,88.4225
5033,Uttar Dinajpur,Kaliaganj,Bagcha,,25.62944444,88.43
12404,Uttar Dinajpur,Kaliaganj,Ramganj,SUMAN,25.64166667,88.43277778
9133,Uttar Dinajpur,Kaliaganj,Ramganj,PRASHANTA,25.63916667,88.43194444
12407,Uttar Dinajpur,Kaliaganj,Ramganj,NA,25.63916667,88.43194444
13745,Uttar Dinajpur,Kaliaganj,Ramganj,SUMAN DEBSHARMA,25.64,88.42416667
8996,Uttar Dinajpur,Kaliaganj,Ramganj,TARAPODO,25.64055556,88.43
9143,Uttar Dinajpur,Itahar,Bidhibari,TASIRUDDIN AHAMED POND,25.46361111,88.17333333
3936,Uttar Dinajpur,Itahar,Mahinagar,GIRI GUNDA  ,25.46611111,88.24777778
8301,Uttar Dinajpur,Itahar,Mahinagar,GIRIGUNDA ,25.46416667,88.24083333
650,Uttar Dinajpur,Itahar,Mahinagar,PATPUKURIA,25.46527778,88.24861111
3938,Uttar Dinajpur,Itahar,Mahinagar,TURIPUKUR,25.46611111,88.24944444
8299,Uttar Dinajpur,Itahar,Mahinagar,DHAMUA PUKUR,25.46611111,88.24944444
8886,Uttar Dinajpur,Itahar,Kokna,BASPUKURIA,25.46472222,88.24333333
882,Uttar Dinajpur,Itahar,Mahinagar,GOALPUKUR,25.46333333,88.24166667
8885,Uttar Dinajpur,Itahar,Kokna,TALPUKURIA,25.46083333,88.24138889
13614,Uttar Dinajpur,Itahar,Kokna,HARIPADA SARKAR POND,25.46083333,88.24138889
8300,Uttar Dinajpur,Itahar,Mahinagar,BALIVASHA,25.45444444,88.24944444
649,Uttar Dinajpur,Itahar,Mahinagar,SUVANDA,25.46277778,88.24361111
925,Uttar Dinajpur,Itahar,Mahinagar,SAIDU SARKAR ,25.46361111,88.23861111
8153,Uttar Dinajpur,Itahar,Mahinagar,SAIDU SARKAR,25.46777778,88.24305556
3939,Uttar Dinajpur,Itahar,Baidara,BAHARAPUKUR POND,25.32083333,88.16416667
670,Uttar Dinajpur,Itahar,Baidara,VEDABARIPOND,25.31583333,88.16638889
671,Uttar Dinajpur,Itahar,Baidara,BAHARAPUKURPOND,25.32138889,88.16388889
3947,Uttar Dinajpur,Itahar,Baidara,TATAMATOR POND,25.32222222,88.16361111
630,Uttar Dinajpur,Itahar,Baidara,BAIDARA PWCATING,25.31166667,88.16305556
13590,Uttar Dinajpur,Kaliaganj,Biswanathpur,YUSUF ALI POND,25.62194444,88.27333333
9006,Uttar Dinajpur,Kaliaganj,Biswanathpur,NA,25.62083333,88.27416667
16141,Uttar Dinajpur,Hemtabad,Bahala,BAHALA FRONT OF MOBILE TOWER,25.74027778,88.25333333
16216,Uttar Dinajpur,Kaliaganj,Biswanathpur,YUSUF ALI POND ,25.62083333,88.27416667
938,Uttar Dinajpur,Goalpokhar II,Mirjadpur,SADAK,25.99361111,87.91444444
5654,Uttar Dinajpur,Goalpokhar II,Mirjadpur,SADAK ALLI,25.99194444,87.91694444
5653,Uttar Dinajpur,Goalpokhar II,Mirjadpur,SADIYA PARVIN,25.99166667,87.91666667
16603,Uttar Dinajpur,Goalpokhar II,Khudan,SITAL PUKUR,25.92944444,87.95277778
15277,Uttar Dinajpur,Kaliaganj,Biswanathpur,YUSUF ALI POND ,25.62083333,88.27416667
17088,Uttar Dinajpur,Kaliaganj,Biswanathpur,YUSUF ALI POND ,25.62083333,88.27416667
9201,Uttar Dinajpur,Hemtabad,Bahala,NEAR MOBILE TOWER ,25.74027778,88.25333333
13380,Uttar Dinajpur,Hemtabad,Bahala,BESIDE MUNDHIA TAMPLE,25.74055556,88.25777778
16138,Uttar Dinajpur,Hemtabad,Bahala,NEAR BAHALA MOBILE TOWER ,25.74055556,88.25972222
17087,Uttar Dinajpur,Kaliaganj,Biswanathpur,GROUP OF INDIVIDUALS ,25.63416667,88.30833333
17089,Uttar Dinajpur,Kaliaganj,Biswanathpur,LATE MAHI UDDIN AHAMMAD ,25.62055556,88.27833333
14999,Uttar Dinajpur,Kaliaganj,Purgram,AMAL SARKAR,25.70083333,88.36111111
15002,Uttar Dinajpur,Kaliaganj,Purgram,PATANU POND,25.70361111,88.36111111
15007,Uttar Dinajpur,Kaliaganj,Purgram,RANJIT DEBSHARMA POND,25.70194444,88.36027778
15005,Uttar Dinajpur,Kaliaganj,Purgram,PATANU DEBSHARMA PONDJI,25.70416667,88.36194444
15010,Uttar Dinajpur,Kaliaganj,Purgram,UTTAM,25.70638889,88.36138889
15011,Uttar Dinajpur,Kaliaganj,Purgram,ANISUR RAHMAN ,25.70611111,88.36138889
12371,Uttar Dinajpur,Kaliaganj,Purgram,ANIL,25.70638889,88.36166667
15016,Uttar Dinajpur,Kaliaganj,Purgram,PALASH,25.70972222,88.36472222
6422,Uttar Dinajpur,Kaliaganj,Uttar Gouripur,SADANANDA POND,25.71083333,88.36194444
739,Uttar Dinajpur,Kaliaganj,Uttar Gouripur,DURJOY ROY,25.71111111,88.36194444
5011,Uttar Dinajpur,Kaliaganj,Uttar Gouripur,RAKESH KUMAR ROY,25.71166667,88.35972222
740,Uttar Dinajpur,Kaliaganj,Uttar Gouripur,NIKHIL,25.71166667,88.35972222
6399,Uttar Dinajpur,Kaliaganj,Mahadebpur (P),BALAI DEBSHARMA POND,25.64194444,88.30527778
754,Uttar Dinajpur,Kaliaganj,Uttar Gouripur,SUBAL BOISHYA PONDS ,25.71166667,88.35888889
926,Uttar Dinajpur,Kaliaganj,Mahadebpur (P),SARAT DEBSHARMA POND,25.64138889,88.30416667
2583,Uttar Dinajpur,Kaliaganj,Mahadebpur (P),NIRMAL DEBSHARMA POND,25.64083333,88.30777778
694,Uttar Dinajpur,Kaliaganj,Uttar Gouripur,SILUKA,25.71361111,88.35583333
692,Uttar Dinajpur,Kaliaganj,Uttar Gouripur,SILIP BARMAN,25.71361111,88.35611111
12674,Uttar Dinajpur,Kaliaganj,Tungail Bilpara,DIBEYANDU ROY,25.6625,88.28833333
4182,Uttar Dinajpur,Kaliaganj,Uttar Gouripur,NA,25.71305556,88.35583333
15013,Uttar Dinajpur,Kaliaganj,Purgram,,25.70027778,88.36444444
8983,Uttar Dinajpur,Kaliaganj,Purgram,,25.69583333,88.36361111
2586,Uttar Dinajpur,Kaliaganj,Mahadebpur (P),SUNIL DEBSHARMA POND,25.64138889,88.3025
6396,Uttar Dinajpur,Kaliaganj,Mahadebpur (P),NIRMAL DEBSHARMA POND,25.64138889,88.30361111
2605,Uttar Dinajpur,Kaliaganj,Mahadebpur (P),SUKDEV DEBSHARMA,25.64138889,88.30388889
8878,Uttar Dinajpur,Kaliaganj,Biswanathpur,BISWANATHPUR GROUP OF INDIVIDUALS POND,25.62388889,88.28027778
836,Uttar Dinajpur,Kaliaganj,Mahadebpur (P),KANAI PAUL POND,25.64333333,88.29638889
17129,Uttar Dinajpur,Kaliaganj,Tungail Bilpara,BIREWAR BARMAN,25.66416667,88.28972222
5512,Uttar Dinajpur,Goalpokhar II,Nizampur,NODIYA,26.01666667,87.90194444
5508,Uttar Dinajpur,Goalpokhar II,Nizampur,NASRIN KHATUN,26.01777778,87.89972222
5511,Uttar Dinajpur,Goalpokhar II,Nizampur,SOKANA,26.01583333,87.89777778
5507,Uttar Dinajpur,Goalpokhar II,Nizampur,SAIFUR ,26.01583333,87.89777778
5513,Uttar Dinajpur,Goalpokhar II,Nizampur,KOREMULL,26.01777778,87.89972222
5510,Uttar Dinajpur,Goalpokhar II,Nizampur,SOREFULL,26.015,87.89666667
8236,Uttar Dinajpur,Goalpokhar II,Nizampur,SALIRUL,26.01444444,87.89583333
884,Uttar Dinajpur,Goalpokhar II,Nizampur,NALABARI PUCUR,26.01416667,87.89583333
5514,Uttar Dinajpur,Goalpokhar II,Nizampur,SEPAIDUR,26.01527778,87.89527778
5515,Uttar Dinajpur,Goalpokhar II,Nizampur,NANKAUT,26.01333333,87.89388889
881,Uttar Dinajpur,Goalpokhar II,Nizampur,BORO TALAB,26.01527778,87.89472222
5505,Uttar Dinajpur,Goalpokhar II,Nizampur,SOREFULL ,26.0175,87.89638889
5509,Uttar Dinajpur,Goalpokhar II,Nizampur,SSDIKULL,26.01722222,87.89777778
17188,Uttar Dinajpur,Hemtabad,Bahala,NEAR MOBILE TOWER ,25.73972222,88.25305556
9101,Uttar Dinajpur,Goalpokhar II,Khudan,,25.92972222,87.95305556
16599,Uttar Dinajpur,Goalpokhar II,Khudan,,25.92944444,87.95333333
16600,Uttar Dinajpur,Goalpokhar II,Khudan,,25.92944444,87.95388889
16077,Uttar Dinajpur,Goalpokhar II,Khudan,,25.93,87.95472222
14347,Uttar Dinajpur,Goalpokhar II,Khudan,,25.93083333,87.95527778
16596,Uttar Dinajpur,Goalpokhar II,Khudan,,25.93138889,87.95555556
9100,Uttar Dinajpur,Goalpokhar II,Khudan,,25.93166667,87.95583333
9003,Uttar Dinajpur,Goalpokhar II,Khudan,,25.93194444,87.95611111
16597,Uttar Dinajpur,Goalpokhar II,Khudan,,25.93222222,87.95611111
9004,Uttar Dinajpur,Goalpokhar II,Khudan,TAPAS PUKUR,25.93194444,87.9575
16598,Uttar Dinajpur,Goalpokhar II,Khudan,,25.93361111,87.95833333
14349,Uttar Dinajpur,Goalpokhar II,Khudan,,25.93388889,87.95861111
14345,Uttar Dinajpur,Goalpokhar II,Khudan,,25.93416667,87.95888889
8883,Uttar Dinajpur,Goalpokhar II,Khudan,,25.9325,87.95888889
14346,Uttar Dinajpur,Goalpokhar II,Khudan,KULU PUKUR,25.93083333,87.95666667
16601,Uttar Dinajpur,Goalpokhar II,Khudan,,25.93083333,87.95694444
14344,Uttar Dinajpur,Goalpokhar II,Khudan,VOR POKUR,25.93138889,87.94194444
8903,Uttar Dinajpur,Goalpokhar II,Khudan,,25.93055556,87.94083333
14230,Uttar Dinajpur,Goalpokhar II,Laucha,,25.93833333,87.94555556
14236,Uttar Dinajpur,Goalpokhar II,Laucha,,25.93833333,87.94555556
14229,Uttar Dinajpur,Goalpokhar II,Laucha,,25.94194444,87.945
16617,Uttar Dinajpur,Goalpokhar II,Laucha,,25.94722222,87.94611111
9050,Uttar Dinajpur,Goalpokhar II,Laucha,,25.94277778,87.94527778
16616,Uttar Dinajpur,Goalpokhar II,Laucha,TITI PUKUR,25.94,87.94194444
8985,Uttar Dinajpur,Goalpokhar II,Laucha,,25.94,87.94166667
9053,Uttar Dinajpur,Goalpokhar II,Laucha,,25.94027778,87.94111111
9168,Uttar Dinajpur,Goalpokhar II,Laucha,,25.94027778,87.94111111
16078,Uttar Dinajpur,Goalpokhar II,Laucha,,25.93555556,87.94805556
14232,Uttar Dinajpur,Goalpokhar II,Laucha,,25.93361111,87.94805556
14233,Uttar Dinajpur,Goalpokhar II,Laucha,SHITALA ,25.93388889,87.94805556
17357,Uttar Dinajpur,Goalpokhar II,Laucha,,25.93361111,87.94777778
8988,Uttar Dinajpur,Goalpokhar II,Laucha,SHIVAM,25.93277778,87.94805556
8979,Uttar Dinajpur,Goalpokhar II,Laucha,,25.93472222,87.95305556
14234,Uttar Dinajpur,Goalpokhar II,Laucha,,25.935,87.95305556
14231,Uttar Dinajpur,Goalpokhar II,Laucha,,25.93527778,87.95222222
9035,Uttar Dinajpur,Goalpokhar II,Dakshin Goaldob,,25.96944444,88.0025
8987,Uttar Dinajpur,Goalpokhar II,Dakshin Goaldob,,25.9725,88.00555556
14151,Uttar Dinajpur,Goalpokhar II,Dakshin Goaldob,,25.97194444,88.005
10967,Uttar Dinajpur,Goalpokhar II,Dakshin Goaldob,,25.97361111,88.00166667
10969,Uttar Dinajpur,Goalpokhar II,Dakshin Goaldob,,25.9725,88.00583333
10973,Uttar Dinajpur,Goalpokhar II,Dakshin Goaldob,,25.97222222,88
10991,Uttar Dinajpur,Goalpokhar II,Dakshin Goaldob,KALI VEBRA POKUR,25.97333333,88.00611111
10996,Uttar Dinajpur,Goalpokhar II,Dakshin Goaldob,,25.96861111,88.00222222
12650,Uttar Dinajpur,Goalpokhar II,Dakshin Goaldob,,25.97166667,88
11002,Uttar Dinajpur,Goalpokhar II,Dakshin Goaldob,,25.97277778,88.00166667
11003,Uttar Dinajpur,Goalpokhar II,Dakshin Goaldob,,25.97277778,88.00194444
11012,Uttar Dinajpur,Goalpokhar II,Dakshin Goaldob,,25.96916667,88.00027778
11021,Uttar Dinajpur,Goalpokhar II,Dakshin Goaldob,JANTA PUKUR,25.9675,88.00111111
11017,Uttar Dinajpur,Goalpokhar II,Dakshin Goaldob,LUKMAN PUKUR,25.96805556,87.99861111
11030,Uttar Dinajpur,Goalpokhar II,Dakshin Goaldob,,25.96611111,87.99722222
11032,Uttar Dinajpur,Goalpokhar II,Dakshin Goaldob,,25.96222222,87.99833333
11031,Uttar Dinajpur,Goalpokhar II,Dakshin Goaldob,TITHIPUKUR,25.96888889,87.99416667
14150,Uttar Dinajpur,Goalpokhar II,Dakshin Goaldob,HUT PUKUR,25.96972222,87.99555556
8154,Uttar Dinajpur,Itahar,Gopalnagar,GAPLNAGR SASAN POND,25.31777778,88.18666667
4970,Uttar Dinajpur,Itahar,Gopalnagar,GAPALNAGAR SOSAN POND,25.31722222,88.18583333
3952,Uttar Dinajpur,Itahar,Gopalnagar,GAPALNAGARSOSAN POND,25.31694444,88.18527778
840,Uttar Dinajpur,Itahar,Gopalnagar,MARAN POND,25.3175,88.18305556
676,Uttar Dinajpur,Itahar,Gopalnagar,GAPALNAR SASAN POND,25.31722222,88.18472222
13379,Uttar Dinajpur,Hemtabad,Bahala,SONARAM ROY S POND,25.74916667,88.25805556
